inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04745837719808,-74.72551621230437,-74.72551621230437,-70.04745837719808,-70.04745837719808,-70.04745837719808,-74.72551621230437,-70.04745837719808,-74.72551621230437,-70.04745837719808,-74.72551621230437,-74.72551621230437,-74.72551621230437,-70.04745837719808,-70.04745837719808,-74.72551621230437,-70.04745837719808,-74.72551621230437,-70.04745837719808,-74.72551621230437,-74.72551621230437,-70.04745837719808,-70.04745837719808,-70.04745837719808,-74.72551621230437,-70.04745837719808,-74.72551621230437,-70.04745837719808,-70.04745837719808,-70.04745837719808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04732534096185,-74.71619046373254,-74.71619046373254,-70.04732534096185,-70.04732534096185,-70.04732534096185,-74.71619046373254,-70.04732534096185,-74.71619046373254,-70.04732534096185,-74.71619046373254,-74.71619046373254,-74.71619046373254,-70.04732534096185,-70.04732534096185,-74.71619046373254,-70.04732534096185,-74.71619046373254,-70.04732534096185,-74.71619046373254,-74.71619046373254,-70.04732534096185,-70.04732534096185,-70.04732534096185,-74.71619046373254,-70.04732534096185,-74.71619046373254,-70.04732534096185,-70.04732534096185,-70.04732534096185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04719265630392,-74.70687895007015,-74.70687895007015,-70.04719265630392,-70.04719265630392,-70.04719265630392,-74.70687895007015,-70.04719265630392,-74.70687895007015,-70.04719265630392,-74.70687895007015,-74.70687895007015,-74.70687895007015,-70.04719265630392,-70.04719265630392,-74.70687895007015,-70.04719265630392,-74.70687895007015,-70.04719265630392,-74.70687895007015,-74.70687895007015,-70.04719265630392,-70.04719265630392,-70.04719265630392,-74.70687895007015,-70.04719265630392,-74.70687895007015,-70.04719265630392,-70.04719265630392,-70.04719265630392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0470603225198,-74.69758166448023,-74.69758166448023,-70.0470603225198,-70.0470603225198,-70.0470603225198,-74.69758166448023,-70.0470603225198,-74.69758166448023,-70.0470603225198,-74.69758166448023,-74.69758166448023,-74.69758166448023,-70.0470603225198,-70.0470603225198,-74.69758166448023,-70.0470603225198,-74.69758166448023,-70.0470603225198,-74.69758166448023,-74.69758166448023,-70.0470603225198,-70.0470603225198,-70.0470603225198,-74.69758166448023,-70.0470603225198,-74.69758166448023,-70.0470603225198,-70.0470603225198,-70.0470603225198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04692833890377,-74.68829859996355,-74.68829859996355,-70.04692833890377,-70.04692833890377,-70.04692833890377,-74.68829859996355,-70.04692833890377,-74.68829859996355,-70.04692833890377,-74.68829859996355,-74.68829859996355,-74.68829859996355,-70.04692833890377,-70.04692833890377,-74.68829859996355,-70.04692833890377,-74.68829859996355,-70.04692833890377,-74.68829859996355,-74.68829859996355,-70.04692833890377,-70.04692833890377,-70.04692833890377,-74.68829859996355,-70.04692833890377,-74.68829859996355,-70.04692833890377,-70.04692833890377,-70.04692833890377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04679670474899,-74.67902974936229,-74.67902974936229,-70.04679670474899,-70.04679670474899,-70.04679670474899,-74.67902974936229,-70.04679670474899,-74.67902974936229,-70.04679670474899,-74.67902974936229,-74.67902974936229,-74.67902974936229,-70.04679670474899,-70.04679670474899,-74.67902974936229,-70.04679670474899,-74.67902974936229,-70.04679670474899,-74.67902974936229,-74.67902974936229,-70.04679670474899,-70.04679670474899,-70.04679670474899,-74.67902974936229,-70.04679670474899,-74.67902974936229,-70.04679670474899,-70.04679670474899,-70.04679670474899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04666541934748,-74.66977510536361,-74.66977510536361,-70.04666541934748,-70.04666541934748,-70.04666541934748,-74.66977510536361,-70.04666541934748,-74.66977510536361,-70.04666541934748,-74.66977510536361,-74.66977510536361,-74.66977510536361,-70.04666541934748,-70.04666541934748,-74.66977510536361,-70.04666541934748,-74.66977510536361,-70.04666541934748,-74.66977510536361,-74.66977510536361,-70.04666541934748,-70.04666541934748,-70.04666541934748,-74.66977510536361,-70.04666541934748,-74.66977510536361,-70.04666541934748,-70.04666541934748,-70.04666541934748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0465344819902,-74.66053466050317,-74.66053466050317,-70.0465344819902,-70.0465344819902,-70.0465344819902,-74.66053466050317,-70.0465344819902,-74.66053466050317,-70.0465344819902,-74.66053466050317,-74.66053466050317,-74.66053466050317,-70.0465344819902,-70.0465344819902,-74.66053466050317,-70.0465344819902,-74.66053466050317,-70.0465344819902,-74.66053466050317,-74.66053466050317,-70.0465344819902,-70.0465344819902,-70.0465344819902,-74.66053466050317,-70.0465344819902,-74.66053466050317,-70.0465344819902,-70.0465344819902,-70.0465344819902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04640389196702,-74.65130840716851,-74.65130840716851,-70.04640389196702,-70.04640389196702,-70.04640389196702,-74.65130840716851,-70.04640389196702,-74.65130840716851,-70.04640389196702,-74.65130840716851,-74.65130840716851,-74.65130840716851,-70.04640389196702,-70.04640389196702,-74.65130840716851,-70.04640389196702,-74.65130840716851,-70.04640389196702,-74.65130840716851,-74.65130840716851,-70.04640389196702,-70.04640389196702,-70.04640389196702,-74.65130840716851,-70.04640389196702,-74.65130840716851,-70.04640389196702,-70.04640389196702,-70.04640389196702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0462736485669,-74.64209633760242,-74.64209633760242,-70.0462736485669,-70.0462736485669,-70.0462736485669,-74.64209633760242,-70.0462736485669,-74.64209633760242,-70.0462736485669,-74.64209633760242,-74.64209633760242,-74.64209633760242,-70.0462736485669,-70.0462736485669,-74.64209633760242,-70.0462736485669,-74.64209633760242,-70.0462736485669,-74.64209633760242,-74.64209633760242,-70.0462736485669,-70.0462736485669,-70.0462736485669,-74.64209633760242,-70.0462736485669,-74.64209633760242,-70.0462736485669,-70.0462736485669,-70.0462736485669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04614375107775,-74.6328984439062,-74.6328984439062,-70.04614375107775,-70.04614375107775,-70.04614375107775,-74.6328984439062,-70.04614375107775,-74.6328984439062,-70.04614375107775,-74.6328984439062,-74.6328984439062,-74.6328984439062,-70.04614375107775,-70.04614375107775,-74.6328984439062,-70.04614375107775,-74.6328984439062,-70.04614375107775,-74.6328984439062,-74.6328984439062,-70.04614375107775,-70.04614375107775,-70.04614375107775,-74.6328984439062,-70.04614375107775,-74.6328984439062,-70.04614375107775,-70.04614375107775,-70.04614375107775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04601419878658,-74.62371471804286,-74.62371471804286,-70.04601419878658,-70.04601419878658,-70.04601419878658,-74.62371471804286,-70.04601419878658,-74.62371471804286,-70.04601419878658,-74.62371471804286,-74.62371471804286,-74.62371471804286,-70.04601419878658,-70.04601419878658,-74.62371471804286,-70.04601419878658,-74.62371471804286,-70.04601419878658,-74.62371471804286,-74.62371471804286,-70.04601419878658,-70.04601419878658,-70.04601419878658,-74.62371471804286,-70.04601419878658,-74.62371471804286,-70.04601419878658,-70.04601419878658,-70.04601419878658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0458849909795,-74.6145451518402,-74.6145451518402,-70.0458849909795,-70.0458849909795,-70.0458849909795,-74.6145451518402,-70.0458849909795,-74.6145451518402,-70.0458849909795,-74.6145451518402,-74.6145451518402,-74.6145451518402,-70.0458849909795,-70.0458849909795,-74.6145451518402,-70.0458849909795,-74.6145451518402,-70.0458849909795,-74.6145451518402,-74.6145451518402,-70.0458849909795,-70.0458849909795,-70.0458849909795,-74.6145451518402,-70.0458849909795,-74.6145451518402,-70.0458849909795,-70.0458849909795,-70.0458849909795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04575612694174,-74.60538973699393,-74.60538973699393,-70.04575612694174,-70.04575612694174,-70.04575612694174,-74.60538973699393,-70.04575612694174,-74.60538973699393,-70.04575612694174,-74.60538973699393,-74.60538973699393,-74.60538973699393,-70.04575612694174,-70.04575612694174,-74.60538973699393,-70.04575612694174,-74.60538973699393,-70.04575612694174,-74.60538973699393,-74.60538973699393,-70.04575612694174,-70.04575612694174,-70.04575612694174,-74.60538973699393,-70.04575612694174,-74.60538973699393,-70.04575612694174,-70.04575612694174,-70.04575612694174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04562760595772,-74.59624846507056,-74.59624846507056,-70.04562760595772,-70.04562760595772,-70.04562760595772,-74.59624846507056,-70.04562760595772,-74.59624846507056,-70.04562760595772,-74.59624846507056,-74.59624846507056,-74.59624846507056,-70.04562760595772,-70.04562760595772,-74.59624846507056,-70.04562760595772,-74.59624846507056,-70.04562760595772,-74.59624846507056,-74.59624846507056,-70.04562760595772,-70.04562760595772,-70.04562760595772,-74.59624846507056,-70.04562760595772,-74.59624846507056,-70.04562760595772,-70.04562760595772,-70.04562760595772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04549942731104,-74.58712132751039,-74.58712132751039,-70.04549942731104,-70.04549942731104,-70.04549942731104,-74.58712132751039,-70.04549942731104,-74.58712132751039,-70.04549942731104,-74.58712132751039,-74.58712132751039,-74.58712132751039,-70.04549942731104,-70.04549942731104,-74.58712132751039,-70.04549942731104,-74.58712132751039,-70.04549942731104,-74.58712132751039,-74.58712132751039,-70.04549942731104,-70.04549942731104,-70.04549942731104,-74.58712132751039,-70.04549942731104,-74.58712132751039,-70.04549942731104,-70.04549942731104,-70.04549942731104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04537159028457,-74.57800831563031,-74.57800831563031,-70.04537159028457,-70.04537159028457,-70.04537159028457,-74.57800831563031,-70.04537159028457,-74.57800831563031,-70.04537159028457,-74.57800831563031,-74.57800831563031,-74.57800831563031,-70.04537159028457,-70.04537159028457,-74.57800831563031,-70.04537159028457,-74.57800831563031,-70.04537159028457,-74.57800831563031,-74.57800831563031,-70.04537159028457,-70.04537159028457,-70.04537159028457,-74.57800831563031,-70.04537159028457,-74.57800831563031,-70.04537159028457,-70.04537159028457,-70.04537159028457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04524409416044,-74.56890942062661,-74.56890942062661,-70.04524409416044,-70.04524409416044,-70.04524409416044,-74.56890942062661,-70.04524409416044,-74.56890942062661,-70.04524409416044,-74.56890942062661,-74.56890942062661,-74.56890942062661,-70.04524409416044,-70.04524409416044,-74.56890942062661,-70.04524409416044,-74.56890942062661,-70.04524409416044,-74.56890942062661,-74.56890942062661,-70.04524409416044,-70.04524409416044,-70.04524409416044,-74.56890942062661,-70.04524409416044,-74.56890942062661,-70.04524409416044,-70.04524409416044,-70.04524409416044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04511693822008,-74.55982463357766,-74.55982463357766,-70.04511693822008,-70.04511693822008,-70.04511693822008,-74.55982463357766,-70.04511693822008,-74.55982463357766,-70.04511693822008,-74.55982463357766,-74.55982463357766,-74.55982463357766,-70.04511693822008,-70.04511693822008,-74.55982463357766,-70.04511693822008,-74.55982463357766,-70.04511693822008,-74.55982463357766,-74.55982463357766,-70.04511693822008,-70.04511693822008,-70.04511693822008,-74.55982463357766,-70.04511693822008,-74.55982463357766,-70.04511693822008,-70.04511693822008,-70.04511693822008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04499012174425,-74.55075394544663,-74.55075394544663,-70.04499012174425,-70.04499012174425,-70.04499012174425,-74.55075394544663,-70.04499012174425,-74.55075394544663,-70.04499012174425,-74.55075394544663,-74.55075394544663,-74.55075394544663,-70.04499012174425,-70.04499012174425,-74.55075394544663,-70.04499012174425,-74.55075394544663,-70.04499012174425,-74.55075394544663,-74.55075394544663,-70.04499012174425,-70.04499012174425,-70.04499012174425,-74.55075394544663,-70.04499012174425,-74.55075394544663,-70.04499012174425,-70.04499012174425,-70.04499012174425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04486364401306,-74.54169734708402,-74.54169734708402,-70.04486364401306,-70.04486364401306,-70.04486364401306,-74.54169734708402,-70.04486364401306,-74.54169734708402,-70.04486364401306,-74.54169734708402,-74.54169734708402,-74.54169734708402,-70.04486364401306,-70.04486364401306,-74.54169734708402,-70.04486364401306,-74.54169734708402,-70.04486364401306,-74.54169734708402,-74.54169734708402,-70.04486364401306,-70.04486364401306,-70.04486364401306,-74.54169734708402,-70.04486364401306,-74.54169734708402,-70.04486364401306,-70.04486364401306,-70.04486364401306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04473750430606,-74.53265482923027,-74.53265482923027,-70.04473750430606,-70.04473750430606,-70.04473750430606,-74.53265482923027,-70.04473750430606,-74.53265482923027,-70.04473750430606,-74.53265482923027,-74.53265482923027,-74.53265482923027,-70.04473750430606,-70.04473750430606,-74.53265482923027,-70.04473750430606,-74.53265482923027,-70.04473750430606,-74.53265482923027,-74.53265482923027,-70.04473750430606,-70.04473750430606,-70.04473750430606,-74.53265482923027,-70.04473750430606,-74.53265482923027,-70.04473750430606,-70.04473750430606,-70.04473750430606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04461170190218,-74.52362638251813,-74.52362638251813,-70.04461170190218,-70.04461170190218,-70.04461170190218,-74.52362638251813,-70.04461170190218,-74.52362638251813,-70.04461170190218,-74.52362638251813,-74.52362638251813,-74.52362638251813,-70.04461170190218,-70.04461170190218,-74.52362638251813,-70.04461170190218,-74.52362638251813,-70.04461170190218,-74.52362638251813,-74.52362638251813,-70.04461170190218,-70.04461170190218,-70.04461170190218,-74.52362638251813,-70.04461170190218,-74.52362638251813,-70.04461170190218,-70.04461170190218,-70.04461170190218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04448623607985,-74.51461199747521,-74.51461199747521,-70.04448623607985,-70.04448623607985,-70.04448623607985,-74.51461199747521,-70.04448623607985,-74.51461199747521,-70.04448623607985,-74.51461199747521,-74.51461199747521,-74.51461199747521,-70.04448623607985,-70.04448623607985,-74.51461199747521,-70.04448623607985,-74.51461199747521,-70.04448623607985,-74.51461199747521,-74.51461199747521,-70.04448623607985,-70.04448623607985,-70.04448623607985,-74.51461199747521,-70.04448623607985,-74.51461199747521,-70.04448623607985,-70.04448623607985,-70.04448623607985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04436110611697,-74.5056116645263,-74.5056116645263,-70.04436110611697,-70.04436110611697,-70.04436110611697,-74.5056116645263,-70.04436110611697,-74.5056116645263,-70.04436110611697,-74.5056116645263,-74.5056116645263,-74.5056116645263,-70.04436110611697,-70.04436110611697,-74.5056116645263,-70.04436110611697,-74.5056116645263,-70.04436110611697,-74.5056116645263,-74.5056116645263,-70.04436110611697,-70.04436110611697,-70.04436110611697,-74.5056116645263,-70.04436110611697,-74.5056116645263,-70.04436110611697,-70.04436110611697,-70.04436110611697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.04423631129096,-74.49662537399567,-74.49662537399567,-70.04423631129096,-70.04423631129096,-70.04423631129096,-74.49662537399567,-70.04423631129096,-74.49662537399567,-70.04423631129096,-74.49662537399567,-74.49662537399567,-74.49662537399567,-70.04423631129096,-70.04423631129096,-74.49662537399567,-70.04423631129096,-74.49662537399567,-70.04423631129096,-74.49662537399567,-74.49662537399567,-70.04423631129096,-70.04423631129096,-70.04423631129096,-74.49662537399567,-70.04423631129096,-74.49662537399567,-70.04423631129096,-70.04423631129096,-70.04423631129096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
